Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ALO,77.103,82.066,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.381,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.038,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.663,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,83.81,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.404,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.584,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.786,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.576,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.661,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,82.881,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ALO,77.103,93.698,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Aston Martin,96.570739,97.955641,109.750233,2025,Mexico City Grand Prix
ANT,76.118,89.572,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.658,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.002,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.019,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.774,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,86.125,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.059,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.181,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.125,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.467,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.35,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.087,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.054,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,82.965,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.387,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.577,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.226,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
ANT,76.118,83.348,26.405555555555555,50.58827160493828,23.234567901234566,1.847530864197531,0.0,780.8888888888889,Mercedes,94.764665,92.155853,104.256329,2025,Mexico City Grand Prix
