Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
STR,70.661,77.582,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.628,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.414,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,78.003,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.959,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,80.575,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,95.126,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.32,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.905,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.476,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.719,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.967,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.506,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.322,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.245,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.511,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.001,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.716,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.479,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.994,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.781,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.783,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.741,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.736,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.644,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.674,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.255,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,77.472,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.44,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.47,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.371,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.396,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.931,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.749,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.509,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.624,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.448,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.483,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.692,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.825,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.711,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.823,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.934,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.986,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,75.945,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.158,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
STR,70.661,76.12,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Aston Martin,97.228415,89.332523,88.614133,2024,Dutch Grand Prix
TSU,70.955,86.878,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,78.781,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.209,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.957,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.551,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.22,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.267,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.081,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.527,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.372,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.321,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.627,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.809,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,81.182,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,95.861,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.552,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.73,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.262,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.291,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.336,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.407,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.323,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.889,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.774,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.878,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.816,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.173,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.353,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.856,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.414,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.986,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,79.729,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,96.022,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.891,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.561,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.59,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.674,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.033,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,75.998,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.108,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.992,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.912,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.554,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.381,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.57,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,78.391,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.252,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.072,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.13,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,78.292,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.183,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.358,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.479,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.501,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.796,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.243,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.84,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.913,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.989,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.805,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.61,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.773,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,77.575,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.304,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.419,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.412,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.336,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.192,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.809,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.903,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
TSU,70.955,76.39,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,RB,101.357415,86.871019,63.032,2024,Dutch Grand Prix
VER,70.029,79.915,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.106,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.131,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.432,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.181,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.155,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.281,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.347,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.252,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.455,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.36,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.538,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.338,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.466,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.222,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.235,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.304,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.901,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.946,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.625,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.416,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.411,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.586,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.33,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.652,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,76.517,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,79.89,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,94.574,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.041,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,74.752,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.15,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,74.888,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,74.937,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.099,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,74.909,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.131,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
VER,70.029,75.065,19.00588235294118,30.80588235294118,60.96078431372549,4.568627450980392,0.0,1019.981045751634,Red Bull Racing,95.951958,85.004154,86.416,2024,Dutch Grand Prix
