Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
MAG,88.619,95.192,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.577,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,95.118,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,95.152,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.613,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.605,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.218,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.895,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.125,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.14,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.036,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.127,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.121,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.118,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,104.467,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,108.784,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.148,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.181,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,94.371,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.379,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,146.123,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,145.263,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,103.269,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,100.373,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,115.086,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,91.774,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.23,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,91.993,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.206,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,91.985,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.074,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.318,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.462,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.336,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.3,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.087,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.287,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.279,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.068,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.989,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.384,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.344,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.395,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.433,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.125,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.704,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.755,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.36,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,92.781,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
MAG,88.619,93.134,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Haas F1 Team,104.131272,2024,Miami Grand Prix,,
NOR,87.594,98.919,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,94.199,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.687,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.674,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.26,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.172,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.165,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.999,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.429,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.23,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.432,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.427,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.502,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.764,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.472,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.191,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.463,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,93.15,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.476,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.421,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.329,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.517,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,106.891,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.982,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.171,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.153,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.162,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,92.042,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,133.364,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,138.015,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,117.513,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.157,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.289,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.391,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.133,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.074,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.134,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.192,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.222,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.059,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.34,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.066,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.18,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.068,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.352,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.423,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.135,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.177,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.227,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.08,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.244,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.251,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.276,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,90.98,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.04,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
NOR,87.594,91.575,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,McLaren,107.511535,2024,Miami Grand Prix,,
OCO,88.209,103.733,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,95.438,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.667,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.013,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.908,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.44,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.127,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.49,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.119,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.356,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.486,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.984,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.094,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.067,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.585,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.545,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.997,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.89,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.736,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.069,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.867,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,102.357,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,111.928,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.041,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.918,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.048,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.17,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,109.908,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,126.579,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,118.798,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,107.287,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,135.401,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,94.811,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.734,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.445,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.348,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.61,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.392,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.521,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.581,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.575,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.311,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.28,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.483,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.348,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.497,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.316,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,93.946,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.831,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.185,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.037,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.104,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.205,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.267,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.146,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.136,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
OCO,88.209,92.467,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Alpine,110.154693,2024,Miami Grand Prix,,
PER,87.46,98.282,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.181,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.521,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.425,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.318,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.198,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.175,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.147,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.49,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.579,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.532,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
PER,87.46,93.755,28.521999999999995,44.664,59.00666666666667,3.080666666666666,0.0,1016.4626666666667,Red Bull Racing,107.895248,2024,Miami Grand Prix,,
