Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
LEC,71.626,76.674,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.998,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.66,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.727,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.357,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.587,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.041,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.121,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.22,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.108,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.24,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.493,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.153,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.13,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.019,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.541,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.492,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,91.967,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,79.002,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.675,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.491,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.335,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.298,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.361,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.333,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.525,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.053,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.092,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.971,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.226,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.252,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.319,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.375,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.087,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.168,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.216,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.433,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.169,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,76.146,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.462,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.49,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.061,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,91.576,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,78.603,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.179,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.579,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.261,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.396,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.798,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.232,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.717,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.781,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.715,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,74.284,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.338,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,75.343,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,112.504,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,114.938,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,110.8,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
LEC,71.626,122.993,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Ferrari,96.444125,,91.54442,2025,Canadian Grand Prix
NOR,71.599,85.741,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.686,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.355,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.066,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.896,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.657,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.666,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.488,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.704,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.778,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.282,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.711,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.376,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.457,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.096,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.587,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.28,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.185,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.3,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.368,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.186,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.336,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.141,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.158,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.465,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.354,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.321,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,76.184,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,92.211,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,78.172,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.255,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.277,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.185,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.002,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.966,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.213,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.248,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.163,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.725,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.839,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.115,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.027,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.297,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.761,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.608,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.505,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,91.61,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,77.984,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.832,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.494,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.313,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.681,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.375,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.341,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.239,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.617,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.39,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.665,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.524,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.3,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.251,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.301,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.419,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.285,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,74.229,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
NOR,71.599,75.227,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,McLaren,90.465665,89.521552,93.105147,2025,Canadian Grand Prix
OCO,72.378,90.156,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,79.243,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,78.014,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.581,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.493,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.359,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.41,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.497,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.41,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.279,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.729,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,78.295,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,78.764,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.905,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.964,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.697,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.731,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
OCO,72.378,77.582,24.036526946107788,49.25329341317366,27.976047904191617,1.0377245508982034,0.005988023952095809,1018.9281437125752,Haas F1 Team,92.558565,87.793703,93.999282,2025,Canadian Grand Prix
